gene_accession_id,MGI:1858696
gene_symbol,Copg1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_070_001
pvalue,0.9272793
parameter_name,Total ab T cells - % of CD45+
analysis_id,w763ec9co374c8j
