gene_accession_id,MGI:1913521
gene_symbol,Tmem126a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_003_001
pvalue,0.1643584
parameter_name,Eye Hemorrhage or Blood Presence
analysis_id,08h5z3z5z357d49
