gene_accession_id,MGI:1298378
gene_symbol,Dhcr7
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_GRS_011_001
pvalue,0.8059116
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,ez25nm7957n1b8w
