gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_OFD_011_001
pvalue,0.7986999
parameter_name,Periphery resting time
analysis_id,f43mm93nozx3850
