gene_accession_id,MGI:1917345
gene_symbol,Zfp512
mouse_strain,C52BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_037_001
pvalue,0.2305199
parameter_name,% Pre-pulse inhibition - Global
analysis_id,rcft8cs068799wh
