gene_accession_id,MGI:2444156
gene_symbol,Rccd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_039_001
pvalue,0.5231042
parameter_name,Limb grasp
analysis_id,m5105wx7m1v2edp
