gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,JAX_OFD_014_001
pvalue,0.1014386
parameter_name,Center distance travelled
analysis_id,5d5gpt98o677bfd
