gene_accession_id,MGI:2679719
gene_symbol,Armc7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_025_001
pvalue,0.05121709
parameter_name,Retinal Blood Vessels Structure
analysis_id,c546317w961b5zi
