gene_accession_id,MGI:103227
gene_symbol,Cmah
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,UCD_OWT_008_001
pvalue,0.6113529
parameter_name,Liver weight
analysis_id,465992ftk6ejh9q
