gene_accession_id,MGI:96546
gene_symbol,Il1r2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_702
pvalue,0.1362136
parameter_name,Prepulse inhibition - PP2
analysis_id,kb8z1f8u81u39ng
