gene_accession_id,MGI:2685948
gene_symbol,Irgc
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_049_002
pvalue,0.8919865
parameter_name,Hindlimb digit - shape
analysis_id,6bak2c0797v5989
