gene_accession_id,MGI:2136381
gene_symbol,Hadhb
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_DXA_004_001
pvalue,0.3596851
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,adlswqikg463x9v
