gene_accession_id,MGI:1925212
gene_symbol,Scaf8
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,CCP_LDT_005_001
pvalue,0.9845206
parameter_name,Time mobile dark side
analysis_id,i6ntbhx0hjqwv43
