gene_accession_id,MGI:109339
gene_symbol,Eya3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,impc_ofd_020_001
pvalue,0.7851531
parameter_name,Distance travelled - total
analysis_id,44lekg644zx81xx
