gene_accession_id,MGI:1921783
gene_symbol,Gzf1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_008_001
pvalue,6.583439e-06
parameter_name,18kHz-evoked ABR Threshold
analysis_id,8c8zl3m169y68vr
