gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,JAX_OFD_016_001
pvalue,0.1694702
parameter_name,Center permanence time
analysis_id,m3p870931h8209j
