gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,ESLIM_008_001_013
pvalue,0.6982355
parameter_name,Startle response
analysis_id,s686cul9zyibn3a
