gene_accession_id,MGI:1098779
gene_symbol,Cdk2ap2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,impc_imm_057_001
pvalue,0.2634035
parameter_name,NK Subsets (Q4)
analysis_id,va1itrchwc3rjgt
