gene_accession_id,MGI:2443235
gene_symbol,Rimbp2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_007_001
pvalue,0.3779245
parameter_name,Coat - color - abdomen
analysis_id,6524tga2s5t9j61
