gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,CCP_LDT_006_001
pvalue,0.1701867
parameter_name,Latency to first transition into light
analysis_id,mnk8c0q9wc358i5
