gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_ABR_010_001
pvalue,0.5271804
parameter_name,24kHz-evoked ABR Threshold
analysis_id,6584g5t58k60s99
