gene_accession_id,MGI:1931028
gene_symbol,Recql4
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_ECG_031_001
pvalue,0.1925453
parameter_name,Abnormal ECG detected
analysis_id,5h85f7n3pj2ub16
