gene_accession_id,MGI:103556
gene_symbol,Cxcl12
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,ESLIM_011_001_002
pvalue,0.9449944
parameter_name,PP1 startle magnitude
analysis_id,1kdz2qji0b7m954
