gene_accession_id,MGI:1933155
gene_symbol,Arl4d
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_012_001_005
pvalue,1.650983e-09
parameter_name,Body Weight
analysis_id,m9hs8henbv36ykn
