gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,IMPC_GRS_009_001
pvalue,0.5391727
parameter_name,Forelimb and hindlimb grip strength measurement mean
analysis_id,r7063f6fum1ey2i
