gene_accession_id,MGI:102657
gene_symbol,Cdc34
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_CBC_020_001
pvalue,0.8299349
parameter_name,Fructosamine
analysis_id,7bc62f5v37w4tq4
