gene_accession_id,MGI:1921398
gene_symbol,Cluh
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_705
pvalue,0.6896308
parameter_name,Global prepulse inhibition
analysis_id,016a0bx17a55727
