gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_GEL_061_001
pvalue,0.3278617
parameter_name,Optic vesicle morphology
analysis_id,76b9dp83f322815
