gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,M-G-P_020_001_001
pvalue,0.05397661
parameter_name,Body Weight
analysis_id,d733e08e0l6t8wr
