gene_accession_id,MGI:2148802
gene_symbol,Sec16b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_013_001
pvalue,0.7188584
parameter_name,Periphery average speed
analysis_id,6xxk4y5p331891e
