gene_accession_id,MGI:1931028
gene_symbol,Recql4
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CSD_012_001
pvalue,0.7616553
parameter_name,Coat - hair distribution - head
analysis_id,9x1unsd4p077wgb
