gene_accession_id,MGI:1925212
gene_symbol,Scaf8
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_GEP_011_002
pvalue,0.6954315
parameter_name,Hemorrhage
analysis_id,0f44w52wk64o01p
