gene_accession_id,MGI:95514
gene_symbol,Fes
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_004_001
pvalue,0.5631659
parameter_name,Ejection Fraction
analysis_id,13m058c614l6qnc
