gene_accession_id,mgi:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_IMM_057_001
pvalue,0.8231572
parameter_name,NK Subsets (Q4)
analysis_id,wt8n5n7744tek8k
