gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_010_001
pvalue,0.6716298
parameter_name,24kHz-evoked ABR Threshold
analysis_id,0owvmkw61k9e50c
