gene_accession_id,MGI:1918529
gene_symbol,Slc29a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_704
pvalue,0.3833538
parameter_name,Prepulse inhibition - PP4
analysis_id,3y2q9igruaw8yts
