gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_EYE_092_002
pvalue,0.8156711
parameter_name,Retina (combined)
analysis_id,xv881374752wdt6
