gene_accession_id,MGI:99953
gene_symbol,Gja8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_PLC_004_001
pvalue,0.9680763
parameter_name,Glucose
analysis_id,am9mwym6kfe042s
