gene_accession_id,MGI:96546
gene_symbol,Il1r2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_005_001_702
pvalue,0.8167011
parameter_name,Lean/Body weight
analysis_id,1sna3xl767ntl92
