gene_accession_id,MGI:1923896
gene_symbol,Wdr38
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_011_001
pvalue,0.09192138
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,32ym405f6213bsc
