gene_accession_id,MGI:1914961
gene_symbol,Nsmce1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_062_001
pvalue,0.8471822
parameter_name,Abdominal wall
analysis_id,mxb5pv4l010j8p2
