gene_accession_id,MGI:1931028
gene_symbol,Recql4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HRWL_OWT_001_001
pvalue,0.4175293
parameter_name,Spleen weight
analysis_id,70q02y6462l3lsp
