gene_accession_id,MGI:1926187
gene_symbol,Avl9
Mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_032_001
Pvalue,0.3067663
parameter_name,Lymphocyte cell count
Analysis_id,f017z1104v7509t
