gene_accession_id,MGI:2444156
gene_symbol,Rccd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_005_002
pvalue,0.7067101
parameter_name,Responsive to tactile stimuli
analysis_id,20620yvo4tf63k8
