gene_accession_id,MGI:96193
gene_symbol,Hoxc11
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_005_002
pvalue,0.3203451
parameter_name,Responsive to tactile stimuli
analysis_id,r532my18u3w824f
