gene_accession_id,MGI:1933155
gene_symbol,Arl4d
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,M-G-P_009_001_003
pvalue,0.4968457
parameter_name,Body weight
analysis_id,l3d97g3ld5ulag9
