gene_accession_id,MGI:103556
gene_symbol,Cxcl12
mouse_strain,C57BL
mouse_life_stage,e9.5
parameter_id,MGP_IMM_072_001
pvalue,0.3288513
parameter_name,CD4+ T helper cells - % of CD45+
analysis_id,3642q91dq260110
