gene_accession_id,MGI:2441671
gene_symbol,Hcar1
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,M-G-P_016_001_006
pvalue,0.1410496
parameter_name,Mean-corpuscular-haemoglobin
analysis_id,e7h9c7jem5d27u3
