gene_accession_id,MGI:2675296
gene_symbol,Crebzf
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_049_002
pvalue,0.2865463
parameter_name,Hindlimb digit - shape
analysis_id,485t86m03cn11o2
