Gene_accession_id,MGI:97312
Gene_symbol,Nfkb1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_007_001
pvalue,0.4881216
Parameter_name,Coat - color - abdomen
analysis_id,2878sa1759f3ie4
