gene_accession_id,MGI:96194
gene_symbol,Hoxc12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_004_001
pvalue,0.5550384
parameter_name,Ejection Fraction
analysis_id,220r2y62s4okc0e
