gene_accession_id,MGI:1859607
gene_symbol,Praf2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_705
pvalue,0.9327642
parameter_name,Global prepulse inhibition
analysis_id,2ij455sz08ky981
