gene_accession_id,MGI:1858419
gene_symbol,Bysl
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_017_001
pvalue,0.6401006
parameter_name,Lens Opacity
analysis_id,055rev7l2zib00c
