gene_accession_id,MGI:2684940
gene_symbol,Gm94
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_025_001
pvalue,0.07232034
parameter_name,Retinal Blood Vessels Structure
analysis_id,fh18as6e4ua0504
