gene_accession_id,MGI:2385295
gene_symbol,Sez6l2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_005_002
pvalue,0.8844876
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
analysis_id,6tik6t0y86639bh
