gene_accession_id,mgi:1923896
gene_symbol,Wdr38
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_014_001
pvalue,0.4841817
parameter_name,Coat - hair texture / appearance - back
analysis_id,es8w4006cfgy53c
