gene_accession_id,MGI:98495
gene_symbol,Tbx3
mouse_strain,C57BL
mouse_life_stage,e9.5
parameter_id,ESLIM_001_001_009
pvalue,0.5083164
parameter_name,coat hair color
analysis_id,d97o3luhwa8x5la
