gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_013_001
pvalue,0.861068
parameter_name,Alanine aminotransferase
analysis_id,2blwo0w99b218o1
