gene_accession_id,MGI:1921783
gene_symbol,Gzf1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_007_001
pvalue,0.1390134
parameter_name,BMC/Body weight
analysis_id,tie3dwyg3sgi4m0
