gene_accession_id,MGI:2443235
gene_symbol,Rimbp2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_002
pvalue,0.3673577
parameter_name,PP1 startle magnitude
analysis_id,8k2q8lr9g0f2ji1
