gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,CCP_XRY_060_001
pvalue,0.1215802
parameter_name,Transitional vertebrae
analysis_id,u1ei72i575s7de0
