gene_accession_id,MGI:3608347
gene_symbol,Zfp385c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_032_001
pvalue,0.3745352
parameter_name,Lymphocyte cell count
analysis_id,jru208q7214g406
