gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_GEO_065_001
pvalue,0.1922566
parameter_name,Limb morphology
analysis_id,3nsm634g4ha4992
