gene_accession_id,MGI:102657
gene_symbol,Cdc34
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_DXA_004_001
pvalue,0.7018825
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,4lajn32o1sax01w
